#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:twin_alignment" name="distribution">
#            <parameter id="kappa.s:twin_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin_alignment" name="distribution">
#            <parameter id="ucldStdev.c:twin_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:twin_alignment" kappa="@kappa.s:twin_alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:twin_alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin_alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin_alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin_alignment">
#                <LogNormal S="@ucldStdev.c:twin_alignment" id="LogNormalDistributionModel.c:twin_alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:twin_alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
68000	-6465.454308279958	-6462.561485724725	-2.89282255523353	-6462.561485724725	1.015537427235876	0.9391108941253524	0.25009504059899257	0.24381102824669315	0.2630595470999531	0.24303438405436117	0.0514899463962229	0.9766796908747126	0.002148290636398173	0.04676381620299999	-2.704086426091089	1.7299574367829758
69000	-6467.848117178594	-6464.348388823788	-3.4997283548067317	-6464.348388823788	1.0565229892032064	0.9391108941253524	0.25009504059899257	0.24381102824669315	0.2630595470999531	0.24303438405436117	0.07074135216825259	0.999751397169644	0.00261813607481441	0.05118090282825083	-3.114339508172799	1.9083221503814525
70000	-6467.3543040622	-6462.584374296845	-4.769929765354318	-6462.584374296845	1.0274147306129608	0.9391108941253524	0.25009504059899257	0.24381102824669315	0.2630595470999531	0.24303438405436117	0.05231632726916895	0.9967721432439499	0.002717344191687701	0.05194331488815085	-4.57169931052282	3.2942869789870133
71000	-6466.985639347753	-6461.679545085686	-5.3060942620667175	-6461.679545085686	0.9759887747741115	0.826786970764805	0.25009504059899257	0.24321881929381045	0.2630595470999531	0.24362659300724387	0.18255563859598797	1.0448832289116503	0.023555389435954244	0.14676091078091932	-4.22699535332389	3.4532326190055067
72000	-6466.154432807788	-6461.80351390321	-4.3509189045779	-6461.80351390321	1.0738584151327095	0.826786970764805	0.25009504059899257	0.24321881929381045	0.2630595470999531	0.24362659300724387	0.14991322359753023	0.933023870318584	0.019944805840959617	0.14481567826307987	-3.4479917726574154	0.9427383914671615
73000	-6467.174850293827	-6463.682466166524	-3.492384127302665	-6463.682466166524	1.0061525230696824	0.8601168475176966	0.25009504059899257	0.24321881929381045	0.2630595470999531	0.24362659300724387	0.11565981652185603	0.9210442131794255	0.007539404806094393	0.09263027636743841	-2.7886619841224296	2.067963276281928
74000	-6470.857179565356	-6468.773476015387	-2.083703549968897	-6468.773476015387	0.8441735241779569	1.0006141382275417	0.25009504059899257	0.24321881929381045	0.2630595470999531	0.24362659300724387	0.016324996251989507	1.0063714637915226	1.892534134185289E-4	0.013740605757187658	-2.494328786677581	1.2516093584254762
75000	-6467.02328452293	-6464.531757461816	-2.4915270611141658	-6464.531757461816	0.9544161556750378	1.0006141382275417	0.25009504059899257	0.2526826271159914	0.2630595470999531	0.23416278518506295	0.019890511338406018	1.0044100384324364	4.941455337330217E-4	0.022187897362404962	-2.8018661630816255	2.2303660864328383
76000	-6466.377715920677	-6463.041051690079	-3.3366642305973846	-6463.041051690079	0.943781028838385	1.0006141382275417	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.09706135836869517	1.0153058673255593	0.006456859258408283	0.07897245504379607	-2.7151522225064406	1.9451038685725093
77000	-6467.256190837783	-6463.602161970498	-3.6540288672849073	-6463.602161970498	1.0314130927537344	1.0006141382275417	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.0893989444307622	0.9334691470129067	0.009299133197850635	0.09920006670184503	-3.0904415340677236	1.977705549079514
78000	-6465.0810455039955	-6462.580131065888	-2.500914438107788	-6462.580131065888	0.9935474095899507	0.9926376713159765	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.025729352455683353	1.0087167490711464	6.603856204454446E-4	0.0255630773863825	-2.6803263265866026	1.538473432077877
79000	-6465.549535954752	-6462.841911649495	-2.7076243052568714	-6462.841911649495	0.9723960128278484	0.9926376713159765	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.029488162420498256	1.00931871765202	6.168218412350714E-4	0.02468420250157437	-2.8144152910180393	2.046008239585599
80000	-6465.675486841706	-6463.636297096038	-2.03918974566753	-6463.636297096038	0.941468855496148	0.9482825422608274	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.013247588419203449	0.9967781231607529	8.822303462525839E-5	0.009417611395289998	-2.572478141216764	2.2076071194908087
81000	-6465.9530214968845	-6463.0188806124	-2.9341408844852435	-6463.0188806124	1.1142801062061356	0.9482825422608274	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.027847790659638872	0.9962944913935903	5.190491621348066E-4	0.022917689177434544	-3.087150144520614	1.3035844902461393
82000	-6467.080012003014	-6463.196146908187	-3.8838650948269584	-6463.196146908187	0.9559515112186884	0.9482825422608274	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.04492425789615936	1.0156465616060704	0.0012385745558918754	0.0341874178926958	-3.7719853969068895	0.7531750467159656
83000	-6467.38138281874	-6463.077437629064	-4.303945189676753	-6463.077437629064	0.8893189531808944	0.9482825422608274	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.2930195705255458	0.9744222793892391	0.05065955649863309	0.23536561683091778	-2.6790608728298784	1.4234545831760121
84000	-6473.7162516692615	-6468.358851009135	-5.357400660126824	-6468.358851009135	0.9840635440702861	0.9482825422608274	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.4864336241609731	0.9318633566878606	0.22954593643494794	0.5262730912251057	-2.992705421653974	2.0880672732676477
85000	-6468.346939941658	-6461.831566883097	-6.515373058560508	-6461.831566883097	1.208671489589473	0.9482825422608274	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.4321018290945823	0.7701060167789892	0.049442087323040104	0.2692494922725379	-4.347474291688599	1.634224752417898
86000	-6464.705085600267	-6460.947538696626	-3.7575469036413875	-6460.947538696626	0.8038685906292475	0.9482825422608274	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.29588632995125597	1.1593543935345543	0.10566246564629737	0.298340186590097	-2.1206735800303638	1.8744780544826496
87000	-6466.89128120603	-6461.746340452091	-5.1449407539380525	-6461.746340452091	0.7881928626559019	0.9482825422608274	0.25009504059899257	0.2526826271159914	0.25193392633128847	0.24528840595372758	0.4084437501724485	1.0527540743277608	0.22320608911798986	0.4314856798476528	-3.0649141225435703	2.9309523144093954
88000	-6468.712522858967	-6461.071856341086	-7.640666517881158	-6461.071856341086	0.8859240168227437	0.9482825422608274	0.25009504059899257	0.2492345327889709	0.25538202065830895	0.24528840595372758	0.34495913548924706	0.9468398104439616	0.17062900957151683	0.3911617611252422	-5.804648057553824	3.8176088226864664
89000	-6469.3305893589195	-6463.570957989864	-5.7596313690559136	-6463.570957989864	0.925111352577079	0.843032434004611	0.25009504059899257	0.2492345327889709	0.25538202065830895	0.24528840595372758	0.4185608077726748	0.8995859771159516	0.19032942933120406	0.45187544424846376	-3.67577385460776	0.7979876689187686
90000	-6468.6092176379125	-6463.038516570668	-5.570701067243832	-6463.038516570668	1.2042708723625495	0.843032434004611	0.2491087893862708	0.24341843037772865	0.262184374282273	0.24528840595372758	0.23120851278407314	0.8375163607609007	0.07750856107355698	0.2966910915223541	-4.250671434020131	2.2081489852042466
91000	-6467.639155696748	-6461.800166054762	-5.838989641986995	-6461.800166054762	0.9602540540824575	0.843032434004611	0.2491087893862708	0.24341843037772865	0.262184374282273	0.24528840595372758	0.2378807337155738	0.9937713040656694	0.058300644418747716	0.24844878268172063	-4.488390750812133	3.0460281616516762
92000	-6469.407033136595	-6466.462567278719	-2.944465857875523	-6466.462567278719	1.0794989646172939	0.843032434004611	0.2491087893862708	0.24341843037772865	0.262184374282273	0.24528840595372758	0.019756287815948285	1.0013706763602268	5.509231855512116E-4	0.023312396953966037	-3.310635110219007	2.037882510095991
93000	-6468.210354512579	-6462.865412843664	-5.344941668915758	-6462.865412843664	1.0451992159752612	0.843032434004611	0.2495823374742481	0.24341843037772865	0.262184374282273	0.24481485786575027	0.010534663783610876	1.0008795243435902	5.369909881895019E-5	0.007338153324905896	-6.024757451853705	4.034854159030235
94000	-6466.688281423054	-6464.425059541258	-2.2632218817960132	-6464.425059541258	0.9707517295543329	0.843032434004611	0.2495823374742481	0.24341843037772865	0.262184374282273	0.24481485786575027	0.016190881421214564	1.0147309805292255	1.555331326215072E-4	0.012349428973393244	-2.7303575693293287	1.3386666641610625
95000	-6467.213839441967	-6465.792803461894	-1.4210359800726549	-6465.792803461894	1.0002035947921726	0.843032434004611	0.2495823374742481	0.25674653445874196	0.24885627020125967	0.24481485786575027	0.003989436193780624	0.9973542830386003	2.6862380367014688E-5	0.005187581076402272	-2.5650485212300183	1.6694898238848244
96000	-6468.058930861314	-6464.469056403823	-3.5898744574915797	-6464.469056403823	0.9037388452067502	0.9507054770012069	0.2495823374742481	0.25674653445874196	0.24885627020125967	0.24481485786575027	0.10185665703301577	0.9441412673526852	0.00895919671347957	0.09933880740578692	-2.9512058415410847	0.9960223346026054
97000	-6467.439198845567	-6465.013699205064	-2.425499640503548	-6465.013699205064	0.9474186552483991	0.9507054770012069	0.2606479432126459	0.2456809287203442	0.24885627020125967	0.24481485786575027	0.03468967679348791	0.9993428062319974	7.557887537353511E-4	0.027159778187511696	-2.458614910853786	1.850066216882664
98000	-6467.065816178361	-6462.728926710734	-4.336889467626493	-6462.728926710734	0.9401372712043575	0.9507054770012069	0.2606479432126459	0.2456809287203442	0.24885627020125967	0.24481485786575027	0.05824678779556599	0.9914607378275213	0.001868399679224141	0.04433277422320388	-4.069719932923034	3.2344106838097764
99000	-6466.978318696859	-6463.4988564074865	-3.479462289372247	-6463.4988564074865	1.0028095241326198	0.9507054770012069	0.2606479432126459	0.2456809287203442	0.24885627020125967	0.24481485786575027	0.06688939692491722	0.9845809561728706	0.0044191765485953926	0.06596241106595141	-3.125965160608265	2.414887844951754
100000	-6464.898474492447	-6462.34639065965	-2.5520838327979387	-6462.34639065965	0.9525524101574641	0.9507054770012069	0.2606479432126459	0.2456809287203442	0.24885627020125967	0.24481485786575027	0.03290320996990774	0.9994385603749386	3.0413289504472023E-4	0.017528241835476993	-2.614219175995008	1.3988700049224818
101000	-6464.264994947674	-6462.041153364438	-2.223841583234865	-6462.041153364438	0.9534923647907723	0.8353380274481074	0.24525761467076682	0.2456809287203442	0.2642465987431387	0.24481485786575027	0.024757283234845495	1.0113045774902931	4.602030177112938E-4	0.02143047961974934	-2.475299441812324	1.6043101017564207
102000	-6465.6531745651355	-6462.680012097929	-2.973162467206535	-6462.680012097929	0.8972288216288088	0.9159722109861675	0.24188912995107828	0.2456809287203442	0.26481849969979404	0.24761144162878349	0.03904563374569249	1.0123754048363696	0.0013533417392693028	0.03636131238165122	-2.9521627177679215	2.7318648756039496
103000	-6468.666840276803	-6465.827164179685	-2.8396760971183372	-6465.827164179685	1.1570673470660786	0.9159722109861675	0.24188912995107828	0.2456809287203442	0.26481849969979404	0.24761144162878349	0.018483120292286798	0.9944210248882995	3.287749924642166E-4	0.018141272397576094	-3.2168398143627335	1.5735172274224338
104000	-6466.215606512727	-6464.181836549989	-2.0337699627383548	-6464.181836549989	0.9283082050179671	0.9159722109861675	0.24188912995107828	0.2456809287203442	0.26481849969979404	0.24761144162878349	0.007135519150338302	1.0012461218529283	5.776775483872783E-5	0.007588627857999769	-2.878843458910524	1.059058976676221
105000	-6464.3006673936825	-6462.050627074741	-2.2500403189413665	-6462.050627074741	0.9909875950795213	0.9159722109861675	0.24188912995107828	0.2456809287203442	0.26481849969979404	0.24761144162878349	0.012528615355654669	0.9913582884550218	1.4541780279252702E-4	0.012102949125621387	-2.821818979660761	1.2344298159267577
106000	-6466.826209116251	-6465.188293336365	-1.6379157798867947	-6465.188293336365	0.9531394394256125	0.9159722109861675	0.24188912995107828	0.2432640543099667	0.2571936164241632	0.2576531993147918	0.0067744015665671875	0.9982439289745096	2.602574656687446E-5	0.005105058958806357	-2.507845260206344	1.7411972579030845
107000	-6469.6912692026635	-6467.272558722153	-2.418710480510512	-6467.272558722153	0.9010811854897032	0.9159722109861675	0.2519048913356157	0.23324829292542923	0.2571936164241632	0.2576531993147918	0.03535237639256409	1.0037253051066297	0.0012081631479973168	0.03527926197533795	-2.4531293257777467	2.029477168822463
108000	-6468.963895255833	-6462.846449945283	-6.117445310550428	-6462.846449945283	0.990274388097536	0.9159722109861675	0.2519048913356157	0.23324829292542923	0.2571936164241632	0.2576531993147918	0.08493186806467774	0.9978955081189829	0.0044774783086230265	0.06814924541786835	-5.61850779861743	4.013780694512273
109000	-6468.745239068623	-6466.265371036435	-2.479868032188145	-6466.265371036435	0.9572171621283603	0.9159722109861675	0.2532379141693948	0.23324829292542923	0.25586059359038416	0.2576531993147918	0.02887571123904884	1.005904844573666	3.9892373849892697E-4	0.02006418973070613	-2.624414698449968	1.4208321482062696
110000	-6469.070033574053	-6465.305188197538	-3.764845376515369	-6465.305188197538	1.168491628114139	0.9159722109861675	0.2532379141693948	0.23324829292542923	0.25586059359038416	0.2576531993147918	0.08363341877029735	0.9898911137678964	0.004082671789948287	0.06483498178074659	-3.276400849476306	1.25203829858738
111000	-6467.256722508385	-6465.400145809917	-1.856576698467208	-6465.400145809917	0.9507422879487896	0.9159722109861675	0.2532379141693948	0.23324829292542923	0.25586059359038416	0.2576531993147918	0.0032108982988719834	0.9992547348864618	1.5381852086106176E-5	0.0039253793891123444	-3.0795719381661515	2.5362903031115542
112000	-6467.6776742061065	-6465.390038952232	-2.2876352538742792	-6465.390038952232	0.9937248568427932	0.9159722109861675	0.2532379141693948	0.23324829292542923	0.25586059359038416	0.2576531993147918	0.00599228440052988	0.9990359048355457	2.563752413562422E-5	0.005076158889371766	-3.216093798158736	1.0051699387554556
113000	-6469.883847646275	-6466.534635919579	-3.3492117266960593	-6466.534635919579	0.9621971727822759	0.9159722109861675	0.23645681919875064	0.24413691235621102	0.2617530691302465	0.2576531993147918	0.013459111813452794	0.9990512356748553	2.0916640201996446E-4	0.014506781881018636	-3.8855703424672265	2.9780712383148766
114000	-6470.217555044698	-6465.439131520227	-4.778423524470501	-6465.439131520227	1.155129758741564	0.9159722109861675	0.23645681919875064	0.24413691235621102	0.2617530691302465	0.2576531993147918	0.15994919566128593	0.9665230896438795	0.014256565268303684	0.11677822577622009	-3.791617795900354	2.2056090819312564
115000	-6469.8576509443965	-6464.673476532356	-5.18417441203985	-6464.673476532356	0.9014857980779031	0.9159722109861675	0.23645681919875064	0.24413691235621102	0.2617530691302465	0.2576531993147918	0.14371384255462072	1.0734159352490196	0.006255311571473154	0.07359058069684417	-4.289158324557284	3.8283502124266278
116000	-6469.1018228786825	-6464.671115213181	-4.430707665501658	-6464.671115213181	0.8726823144667087	0.9159722109861675	0.23645681919875064	0.24413691235621102	0.2617530691302465	0.2576531993147918	0.24756595605700812	1.1219935115327215	0.07870622933722998	0.25664882688058765	-3.0133663359976293	0.9559084773907924
117000	-6470.1060275885775	-6466.846824225659	-3.25920336291919	-6466.846824225659	0.8583276414142401	0.9159722109861675	0.2335205913775664	0.24707314017739526	0.2617530691302465	0.2576531993147918	0.15880102757218703	1.0481294196522768	0.016880702149922457	0.1263719458278512	-2.2787209189948707	1.4132915774295425
118000	-6469.931528266264	-6466.531651039003	-3.399877227260485	-6466.531651039003	0.9206781857295	0.9159722109861675	0.2335205913775664	0.24707314017739526	0.2617530691302465	0.2576531993147918	0.0614445539518216	1.014157788892914	0.002244577117943021	0.04761625928848799	-3.111478937458166	2.6065009073980288
119000	-6469.67677748805	-6465.5027313364535	-4.17404615159614	-6465.5027313364535	0.9637733475009597	0.9159722109861675	0.23575495255431983	0.24707314017739526	0.2595187079534931	0.2576531993147918	0.2225262903608803	1.0389190104033688	0.03961975163116174	0.19413956681238004	-2.87136412151956	1.0614247361675462
120000	-6467.986719152729	-6464.950849759626	-3.0358693931032796	-6464.950849759626	1.024010462006787	0.8959371911272955	0.23575495255431983	0.24707314017739526	0.2595187079534931	0.2576531993147918	0.06361556317874965	1.0018926856825452	0.004095567743086632	0.06353731406697333	-2.7323627571784757	1.6353094312163683
121000	-6467.532775617804	-6464.060959115965	-3.4718165018397222	-6464.060959115965	1.0821325596034757	0.8959371911272955	0.2447197754873443	0.2381083172443708	0.2595187079534931	0.2576531993147918	0.08031914560861861	0.9864105109631377	0.004683012622573479	0.06999782862805394	-3.017229558554191	1.8197539308647992
122000	-6468.259738225577	-6463.705302060299	-4.554436165278606	-6463.705302060299	1.0193073706836515	0.8959371911272955	0.26586222756090094	0.2381083172443708	0.25354598895908376	0.24248346623564448	0.08448608834791083	1.0185764377246829	0.009145524973161357	0.09464793373321483	-4.065651628103863	0.6830435523308483
123000	-6467.396365246161	-6465.122874384591	-2.2734908615692158	-6465.122874384591	0.9078070830963083	0.8959371911272955	0.26586222756090094	0.2381083172443708	0.25354598895908376	0.24248346623564448	0.019261532227058165	0.9947777498499579	1.6528856770537108E-4	0.012894615852911	-2.6361867225821713	1.3087432939926755
124000	-6472.658834558444	-6469.328858590926	-3.32997596751831	-6469.328858590926	1.0075792277055295	0.8959371911272955	0.26586222756090094	0.2381083172443708	0.25354598895908376	0.24248346623564448	0.06327529554959029	0.9939433642943093	0.0011718897031475718	0.03423455099061636	-3.029829519963593	1.1510898986476517
125000	-6466.694806781333	-6463.133373222844	-3.561433558488467	-6463.133373222844	0.9514115137881238	0.8959371911272955	0.26586222756090094	0.2381083172443708	0.25354598895908376	0.24248346623564448	0.1961975804311757	1.0116733061612433	0.01856072156653885	0.12957131078770007	-2.3922307202621846	1.749621249368703
126000	-6468.915056376968	-6465.306674695177	-3.6083816817906995	-6465.306674695177	0.9607479138216795	0.8959371911272955	0.24231710822181748	0.2381083172443708	0.27709110829816724	0.24248346623564448	0.09191022391810022	0.9751874206801493	0.01489207698868008	0.11945489295946118	-3.0613797772123714	2.3088367129654803
127000	-6468.216188479058	-6465.3135669169005	-2.902621562156611	-6465.3135669169005	0.962216001764386	0.8959371911272955	0.24231710822181748	0.24538858740167743	0.2698108381408606	0.24248346623564448	0.043773089156661504	1.0004674693970106	0.0011047707096102728	0.03305079243860992	-2.823187615064681	1.2138685085350014
128000	-6464.7994808520225	-6461.9944992585915	-2.8049815934308735	-6461.9944992585915	0.9686487961321905	0.8959371911272955	0.24231710822181748	0.24538858740167743	0.2698108381408606	0.24248346623564448	0.04452642067823524	0.9634332390168491	0.001988166826868698	0.04611534572917465	-2.715719017742897	1.6286390580578158
129000	-6464.345892289062	-6462.3705792711435	-1.9753130179185932	-6462.3705792711435	0.8925766815261472	0.8959371911272955	0.2548969532256519	0.24538858740167743	0.25723099313702613	0.24248346623564448	0.003283812029400394	1.0004589329652704	1.2808880820325138E-5	0.003574179601716923	-3.1943422687731258	2.820574249299829
130000	-6465.486045995063	-6462.6574105978325	-2.8286353972308733	-6462.6574105978325	1.0134995775880735	0.8959371911272955	0.2548969532256519	0.24538858740167743	0.25723099313702613	0.24248346623564448	0.041085293028174714	1.0212361171681867	6.952638449200242E-4	0.02578147860708075	-2.785414496642855	1.724382672457281
131000	-6464.601567127334	-6462.8598441928325	-1.7417229345016132	-6462.8598441928325	0.9719707751957892	0.8115768900915512	0.2548969532256519	0.24538858740167743	0.25723099313702613	0.24248346623564448	0.003974704958925737	0.9972256480274332	9.482584004224086E-6	0.0030880555306988587	-2.89654848814682	1.1295822762838916
132000	-6466.046573256257	-6464.479305260398	-1.5672679958586255	-6464.479305260398	0.8874853283752945	0.8115768900915512	0.2548969532256519	0.24538858740167743	0.25723099313702613	0.24248346623564448	0.007825819243479849	1.000410128298076	6.039660202549544E-5	0.007749864678681589	-2.4000986310290533	1.8102312411182835
133000	-6466.133741020607	-6464.620228702409	-1.5135123181979213	-6464.620228702409	0.9691051859757212	0.8115768900915512	0.2548969532256519	0.25314428653441073	0.25723099313702613	0.23472776710291116	0.0034649976598634955	1.0015924152940787	1.3079683345006197E-5	0.003610158296833075	-2.732857168353778	1.835941730949288
134000	-6466.487951523948	-6463.766732558344	-2.721218965603864	-6463.766732558344	0.9643369193541215	0.8115768900915512	0.2548969532256519	0.25314428653441073	0.25723099313702613	0.23472776710291116	0.0454874903819945	0.9745477899332006	8.552574678816433E-4	0.029796892692063856	-2.645124913750869	1.499285863762318
135000	-6466.932931541986	-6462.636126091383	-4.2968054506033475	-6462.636126091383	0.867296164059064	0.8115768900915512	0.2548969532256519	0.25314428653441073	0.25723099313702613	0.23472776710291116	0.14945209523823333	1.0620525779290126	0.027824956146036455	0.16163146828057656	-3.4008179313692253	3.3021056126702133
136000	-6468.659595073372	-6465.858762451018	-2.800832622353351	-6465.858762451018	1.0636256911251458	0.8115768900915512	0.2470733340447969	0.25314428653441073	0.25723099313702613	0.24255138628376618	0.02449529003323386	1.0157424742673156	5.52105777855067E-4	0.02316701686065262	-3.064673934772831	2.139411474202651
137000	-6467.559454422717	-6462.8624230645	-4.697031358216782	-6462.8624230645	1.1205883610601117	0.8115768900915512	0.2470733340447969	0.25314428653441073	0.25723099313702613	0.24255138628376618	0.30270215521837424	0.9570759851286905	0.06982877894291722	0.26249214539372573	-3.0748225374239353	1.957669367111125
138000	-6466.6348334346985	-6462.756010791569	-3.8788226431296673	-6462.756010791569	1.0601423094162397	0.8091867892738883	0.2470733340447969	0.25314428653441073	0.25723099313702613	0.24255138628376618	0.1839330081884211	1.0361268223432178	0.03667060781523074	0.17466211734488404	-2.7976351600876797	1.899092331183306
139000	-6467.76609415086	-6464.713185172426	-3.0529089784338392	-6464.713185172426	0.8601573165622542	0.8091867892738883	0.2420313789459514	0.25314428653441073	0.26227294823587166	0.24255138628376618	0.15013724391907637	1.0580176497312999	0.026132680566124333	0.16661251594270937	-2.1536864713628834	1.8549243625837697
140000	-6465.279349577536	-6462.7039176193275	-2.575431958208074	-6462.7039176193275	1.008106072562777	0.9603714310799877	0.2420313789459514	0.25314428653441073	0.26227294823587166	0.24255138628376618	0.02283775000878596	0.9919673333941605	6.318786191530509E-4	0.025221744867115634	-2.8286939354009877	1.7963789344883092
141000	-6467.476451884235	-6464.772703259928	-2.7037486243072655	-6464.772703259928	0.8852702836079542	0.9603714310799877	0.2420313789459514	0.25314428653441073	0.26227294823587166	0.24255138628376618	0.06864115245360707	1.0195359719620825	0.0032476073212435973	0.05583318709935732	-2.330415225989637	1.4787885844409898
